detuning,transfer,Eb,e_Eb
-5247.633816908455,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5245.632816408204,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5243.631815907955,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5241.630815407704,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5239.629814907455,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5237.628814407204,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5235.6278139069545,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5233.626813406704,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5231.625812906454,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5229.624812406204,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5227.6238119059535,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5225.622811405704,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5223.6218109054535,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5221.620810405204,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5219.6198099049525,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5217.618809404702,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5215.617808904452,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5213.616808404202,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5211.6158079039515,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5209.614807403702,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5207.613806903451,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5205.612806403202,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5203.611805902951,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5201.610805402702,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5199.609804902451,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5197.608804402201,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5195.607803901951,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5193.606803401701,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5191.605802901451,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5189.604802401201,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5187.603801900951,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5185.602801400701,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5183.60180090045,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5181.600800400201,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5179.59979989995,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5177.5987993997005,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5175.59779889945,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5173.5967983992,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5171.59579789895,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5169.5947973986995,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5167.59379689845,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5165.592796398199,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5163.59179589795,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5161.590795397699,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5159.58979489745,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5157.588794397199,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5155.587793896949,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5153.586793396699,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5151.585792896448,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5149.584792396198,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5147.583791895948,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5145.582791395698,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5143.581790895448,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5141.580790395197,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5139.579789894948,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5137.578789394697,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5135.577788894448,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5133.576788394197,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5131.575787893948,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5129.574787393697,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5127.573786893447,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5125.572786393197,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5123.5717858929465,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5121.570785392697,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5119.5697848924465,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5117.568784392197,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5115.567783891946,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5113.566783391696,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5111.565782891446,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5109.564782391196,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5107.563781890946,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5105.562781390696,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5103.561780890445,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5101.560780390196,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5099.559779889945,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5097.558779389696,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5095.557778889445,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5093.556778389195,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5091.555777888945,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5089.554777388695,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5087.553776888445,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5085.552776388195,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5083.551775887945,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5081.550775387694,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5079.549774887443,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5077.548774387194,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5075.547773886943,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5073.5467733866935,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5071.545772886443,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5069.5447723861935,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5067.543771885943,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5065.5427713856925,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5063.541770885443,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5061.540770385192,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5059.539769884943,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5057.538769384692,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5055.537768884443,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5053.536768384192,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5051.535767883942,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5049.534767383692,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5047.533766883442,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5045.532766383192,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5043.531765882942,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5041.530765382692,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5039.529764882442,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5037.528764382191,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5035.527763881942,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5033.526763381691,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5031.525762881442,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5029.524762381191,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5027.5237618809415,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5025.522761380691,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5023.5217608804405,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5021.520760380191,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5019.5197598799405,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5017.518759379691,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5015.51775887944,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5013.516758379191,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5011.515757878939,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5009.514757378689,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5007.513756878439,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5005.512756378189,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5003.511755877939,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-5001.510755377689,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4999.509754877438,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4997.508754377189,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4995.507753876938,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4993.506753376689,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4991.505752876438,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4989.504752376188,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4987.503751875938,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4985.502751375688,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4983.501750875438,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4981.500750375188,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4979.499749874938,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4977.498749374688,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4975.497748874437,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4973.4967483741875,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4971.495747873937,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4969.4947473736875,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4967.493746873437,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4965.492746373187,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4963.491745872937,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4961.490745372686,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4959.489744872437,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4957.488744372186,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4955.487743871937,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4953.486743371686,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4951.485742871437,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4949.484742371186,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4947.483741870936,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4945.482741370686,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4943.481740870435,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4941.480740370185,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4939.479739869935,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4937.478739369685,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4935.477738869435,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4933.476738369184,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4931.475737868935,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4929.474737368684,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4927.473736868435,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4925.472736368184,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4923.4717358679345,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4921.470735367684,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4919.4697348674335,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4917.468734367184,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4915.4677338669335,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4913.466733366684,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4911.465732866433,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4909.464732366184,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4907.463731865933,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4905.462731365683,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4903.461730865433,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4901.460730365183,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4899.459729864932,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4897.458729364683,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4895.457728864433,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4893.456728364183,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4891.455727863932,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4889.454727363683,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4887.453726863432,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4885.452726363182,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4883.451725862932,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4881.4507253626825,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4879.449724862432,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4877.448724362182,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4875.447723861932,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4873.446723361681,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4871.44572286143,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4869.4447223611805,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4867.443721860931,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4865.4427213606805,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4863.44172086043,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4861.44072036018,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4859.43971985993,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4857.438719359679,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4855.43771885943,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4853.436718359179,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4851.43571785893,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4849.434717358679,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4847.43371685843,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4845.432716358179,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4843.431715857929,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4841.430715357679,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4839.429714857429,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4837.428714357179,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4835.427713856929,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4833.426713356679,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4831.425712856429,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4829.424712356178,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4827.423711855929,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4825.422711355678,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4823.4217108554285,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4821.420710355178,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4819.419709854928,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4817.418709354678,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4815.4177088544275,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4813.416708354178,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4811.415707853927,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4809.414707353678,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4807.413706853427,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4805.412706353178,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4803.411705852926,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4801.410705352676,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4799.409704852426,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4797.408704352176,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4795.407703851925,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4793.406703351676,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4791.405702851426,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4789.404702351176,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4787.403701850925,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4785.402701350676,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4783.401700850425,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4781.400700350175,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4779.399699849925,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4777.398699349676,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4775.397698849425,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4773.396698349175,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4771.395697848925,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4769.3946973486745,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4767.393696848424,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4765.3926963481745,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4763.391695847925,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4761.390695347674,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4759.389694847424,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4757.388694347174,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4755.387693846924,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4753.386693346673,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4751.385692846424,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4749.384692346173,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4747.383691845924,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4745.382691345673,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4743.381690845424,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4741.380690345173,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4739.379689844923,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4737.378689344673,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4735.377688844422,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4733.376688344172,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4731.375687843922,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4729.374687343672,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4727.373686843422,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4725.372686343171,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4723.371685842922,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4721.370685342671,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4719.3696848424215,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4717.368684342171,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4715.3676838419215,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4713.366683341671,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4711.3656828414205,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4709.364682341171,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4707.36368184092,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4705.362681340671,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4703.36168084042,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4701.360680340171,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4699.35967983992,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4697.35867933967,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4695.35767883942,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4693.35667833917,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4691.35567783892,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4689.35467733867,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4687.35367683842,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4685.35267633817,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4683.351675837919,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4681.35067533767,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4679.349674837419,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4677.348674337169,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4675.347673836919,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4673.3466733366695,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4671.345672836419,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4669.3446723361685,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4667.343671835919,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4665.342671335668,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4663.341670835417,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4661.3406703351675,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4659.339669834918,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4657.338669334667,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4655.337668834417,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4653.336668334167,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4651.335667833917,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4649.334667333666,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4647.333666833417,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4645.332666333166,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4643.331665832917,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4641.330665332666,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4639.329664832417,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4637.328664332166,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4635.327663831916,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4633.326663331666,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4631.325662831416,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4629.324662331166,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4627.323661830916,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4625.322661330666,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4623.321660830416,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4621.320660330165,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4619.3196598299155,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4617.318659329665,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4615.317658829415,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4613.316658329165,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4611.315657828915,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4609.314657328665,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4607.313656828414,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4605.312656328165,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4603.311655827914,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4601.310655327665,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4599.309654827414,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4597.308654327165,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4595.307653826913,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4593.306653326663,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4591.305652826413,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4589.304652326163,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4587.303651825913,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4585.302651325663,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4583.301650825413,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4581.300650325163,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4579.299649824912,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4577.298649324663,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4575.297648824412,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4573.296648324162,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4571.295647823912,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4569.2946473236625,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4567.293646823412,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4565.2926463231615,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4563.291645822912,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4561.2906453226615,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4559.289644822411,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4557.288644322161,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4555.287643821912,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4553.286643321661,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4551.285642821411,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4549.284642321161,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4547.283641820911,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4545.28264132066,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4543.281640820411,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4541.280640320161,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4539.279639819911,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4537.27863931966,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4535.277638819411,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4533.27663831916,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4531.27563781891,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4529.27463731866,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4527.273636818409,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4525.272636318159,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4523.271635817909,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4521.270635317659,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4519.269634817409,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
-4517.268634317158,-0.00034733685059567946,-3919.3004275528765,43.97131827110852
